109	31	10	2
109	32	10	2
109	33	10	2
109	45	15	2
109	46	15	2
109	47	15	2
109	54	29	3
109	59	15	1
109	60	15	1
109	78	2	1
109	94	6	1
109	95	6	1
109	102	0	2
109	103	0	2
109	115	22	3
109	116	22	3
109	134	28	2
109	135	28	2
109	136	28	2
109	143	11	1
109	144	11	1
109	145	11	1
109	149	8	3
109	150	8	3
109	151	8	3
109	152	8	3
109	169	9	1
109	170	9	1
109	179	0	2
109	180	0	2
109	181	0	2
109	189	1	1
109	190	1	1
109	191	1	1
109	227	5	2
109	228	5	2
109	229	5	2
109	242	11	3
109	250	19	2
109	258	4	2
109	259	4	2
109	263	9	2
109	264	9	2
109	265	9	2
109	278	19	1
109	299	5	2
109	300	5	2
109	323	9	3
109	344	4	2
109	349	24	3
109	350	24	3
109	351	24	3
109	352	24	3
110	1	22	1
110	2	22	1
110	20	7	3
110	21	7	3
110	22	7	3
110	39	9	3
110	40	9	3
110	66	4	1
110	67	4	1
110	68	4	1
110	83	11	2
110	139	30	3
110	140	30	3
110	152	16	3
110	153	16	3
110	154	16	3
110	155	16	3
110	156	16	3
110	162	6	3
110	163	6	3
110	164	6	3
110	165	6	3
110	169	10	2
110	170	10	2
110	171	10	2
110	172	10	2
110	178	21	1
110	183	4	1
110	184	4	1
110	191	9	2
110	192	9	2
110	203	4	1
110	204	4	1
110	205	4	1
110	206	4	1
110	210	3	3
110	211	3	3
110	212	3	3
110	213	3	3
110	219	22	3
110	220	22	3
110	221	22	3
110	232	7	1
110	233	7	1
110	251	21	2
110	252	21	2
110	253	21	2
110	254	21	2
110	255	21	2
110	269	18	2
110	270	18	2
110	271	18	2
110	294	23	1
110	295	23	1
110	296	23	1
110	297	23	1
110	324	26	1
110	325	26	1
110	326	26	1
110	347	12	1
110	348	12	1
110	353	30	1
110	354	30	1
110	355	30	1
110	362	20	2
111	0	19	2
111	1	19	2
111	2	19	2
111	3	19	2
111	4	19	2
111	10	24	1
111	11	24	1
111	12	24	1
111	13	24	1
111	14	24	1
111	25	15	3
111	29	3	2
111	43	22	1
111	44	22	1
111	45	22	1
111	49	13	3
111	50	13	3
111	63	6	3
111	64	6	3
111	65	6	3
111	73	5	3
111	74	5	3
111	75	5	3
111	76	5	3
111	106	23	1
111	107	23	1
111	108	23	1
111	109	23	1
111	131	1	3
111	132	1	3
111	133	1	3
111	134	1	3
111	140	25	1
111	141	25	1
111	142	25	1
111	146	31	1
111	147	31	1
111	148	31	1
111	149	31	1
111	150	31	1
111	194	4	3
111	198	15	3
111	199	15	3
111	200	15	3
111	210	6	3
111	211	6	3
111	212	6	3
111	213	6	3
111	214	6	3
111	229	7	1
111	230	7	1
111	231	7	1
111	232	7	1
111	233	7	1
111	246	4	2
111	289	10	3
111	311	15	2
111	312	15	2
111	313	15	2
111	340	7	3
111	347	6	2
111	348	6	2
111	349	6	2
111	350	6	2
112	0	22	1
112	1	22	1
112	5	13	3
112	6	13	3
112	37	11	3
112	38	11	3
112	39	11	3
112	50	0	3
112	51	0	3
112	52	0	3
112	96	4	1
112	97	4	1
112	98	4	1
112	102	13	1
112	103	13	1
112	104	13	1
112	105	13	1
112	136	31	3
112	137	31	3
112	138	31	3
112	139	31	3
112	140	31	3
112	167	21	2
112	168	21	2
112	194	2	2
112	226	19	2
112	258	4	2
112	259	4	2
112	260	4	2
112	261	4	2
112	262	4	2
112	279	21	3
112	280	21	3
112	281	21	3
112	282	21	3
112	283	21	3
112	291	13	3
112	292	13	3
112	293	13	3
112	294	13	3
112	295	13	3
112	308	5	3
112	309	5	3
112	310	5	3
112	335	29	3
112	336	29	3
112	337	29	3
112	338	29	3
112	339	29	3
112	343	21	2
112	344	21	2
112	345	21	2
112	346	21	2
113	8	16	2
113	9	16	2
113	15	19	1
113	23	3	3
113	24	3	3
113	25	3	3
113	54	28	2
113	55	28	2
113	56	28	2
113	57	28	2
113	58	28	2
113	65	1	1
113	66	1	1
113	67	1	1
113	68	1	1
113	69	1	1
113	73	26	3
113	81	0	3
113	82	0	3
113	90	17	2
113	94	9	2
113	102	13	2
113	110	31	1
113	111	31	1
113	112	31	1
113	113	31	1
113	114	31	1
113	136	21	3
113	137	21	3
113	138	21	3
113	139	21	3
113	143	16	1
113	144	16	1
113	145	16	1
113	168	28	2
113	181	17	3
113	182	17	3
113	183	17	3
113	184	17	3
113	185	17	3
113	191	31	2
113	192	31	2
113	198	3	3
113	199	3	3
113	204	19	2
113	205	19	2
113	211	13	1
113	212	13	1
113	213	13	1
113	214	13	1
113	249	19	2
113	250	19	2
113	251	19	2
113	271	19	2
113	287	17	3
113	288	17	3
113	289	17	3
113	301	1	1
113	302	1	1
113	303	1	1
113	325	18	2
113	326	18	2
113	342	16	2
113	343	16	2
113	344	16	2
113	352	27	1
113	353	27	1
113	361	14	3
113	362	14	3
114	8	17	2
114	40	19	1
114	41	19	1
114	42	19	1
114	43	19	1
114	61	2	1
114	62	2	1
114	93	7	1
114	94	7	1
114	128	13	3
114	129	13	3
114	130	13	3
114	131	13	3
114	138	5	3
114	158	12	3
114	164	18	2
114	165	18	2
114	166	18	2
114	171	17	3
114	172	17	3
114	197	30	1
114	198	30	1
114	199	30	1
114	200	30	1
114	201	30	1
114	205	18	2
114	206	18	2
114	210	30	3
114	211	30	3
114	212	30	3
114	213	30	3
114	214	30	3
114	221	26	1
114	222	26	1
114	223	26	1
114	224	26	1
114	245	16	2
114	246	16	2
114	285	15	1
114	286	15	1
114	287	15	1
114	288	15	1
114	289	15	1
114	296	14	3
114	297	14	3
114	298	14	3
114	302	27	1
114	303	27	1
114	304	27	1
114	308	3	3
114	309	3	3
114	310	3	3
114	311	3	3
114	315	13	1
114	316	13	1
114	317	13	1
114	325	11	3
114	326	11	3
114	327	11	3
114	352	18	2
115	1	27	1
115	10	7	1
115	11	7	1
115	12	7	1
115	13	7	1
115	14	7	1
115	30	13	2
115	31	13	2
115	32	13	2
115	33	13	2
115	34	13	2
115	51	8	2
115	52	8	2
115	70	20	3
115	71	20	3
115	77	8	2
115	78	8	2
115	79	8	2
115	80	8	2
115	85	3	2
115	91	19	2
115	92	19	2
115	93	19	2
115	94	19	2
115	95	19	2
115	104	21	1
115	105	21	1
115	106	21	1
115	107	21	1
115	108	21	1
115	115	21	1
115	116	21	1
115	117	21	1
115	118	21	1
115	119	21	1
115	141	20	3
115	142	20	3
115	143	20	3
115	149	7	3
115	150	7	3
115	151	7	3
115	152	7	3
115	171	24	1
115	172	24	1
115	173	24	1
115	174	24	1
115	175	24	1
115	195	18	1
115	196	18	1
115	197	18	1
115	198	18	1
115	234	15	2
115	246	13	1
115	269	16	3
115	270	16	3
115	275	24	3
115	276	24	3
115	311	1	2
115	312	1	2
115	313	1	2
115	314	1	2
115	315	1	2
115	335	24	3
115	336	24	3
116	47	14	1
116	48	14	1
116	49	14	1
116	50	14	1
116	58	3	3
116	59	3	3
116	60	3	3
116	61	3	3
116	166	20	2
116	167	20	2
116	168	20	2
116	169	20	2
116	184	0	1
116	185	0	1
116	193	20	3
116	194	20	3
116	195	20	3
116	202	7	2
116	203	7	2
116	204	7	2
116	205	7	2
116	206	7	2
116	211	26	1
116	216	24	2
116	217	24	2
116	247	12	3
116	248	12	3
116	249	12	3
116	250	12	3
116	251	12	3
116	260	10	2
116	261	10	2
116	262	10	2
116	263	10	2
116	264	10	2
116	270	22	3
116	271	22	3
116	276	22	3
116	277	22	3
116	278	22	3
116	279	22	3
116	291	31	3
116	292	31	3
116	293	31	3
116	303	6	3
116	304	6	3
116	305	6	3
116	306	6	3
116	307	6	3
116	320	28	3
116	325	20	3
116	326	20	3
116	327	20	3
116	328	20	3
116	333	28	1
116	334	28	1
116	340	4	1
116	341	4	1
116	342	4	1
117	1	19	1
117	9	18	2
117	10	18	2
117	11	18	2
117	12	18	2
117	20	25	2
117	27	13	1
117	28	13	1
117	36	29	2
117	37	29	2
117	38	29	2
117	39	29	2
117	51	16	3
117	52	16	3
117	53	16	3
117	54	16	3
117	55	16	3
117	61	20	1
117	62	20	1
117	63	20	1
117	68	24	2
117	69	24	2
117	70	24	2
117	71	24	2
117	72	24	2
117	99	10	1
117	100	10	1
117	107	21	1
117	108	21	1
117	122	2	2
117	123	2	2
117	124	2	2
117	125	2	2
117	151	20	1
117	152	20	1
117	153	20	1
117	160	10	3
117	161	10	3
117	162	10	3
117	163	10	3
117	164	10	3
117	223	25	3
117	224	25	3
117	225	25	3
117	230	8	3
117	256	17	3
117	257	17	3
117	258	17	3
117	259	17	3
117	260	17	3
117	300	16	2
117	301	16	2
117	302	16	2
117	310	18	2
117	311	18	2
117	312	18	2
117	313	18	2
117	325	21	1
117	326	21	1
117	327	21	1
117	328	21	1
117	329	21	1
117	334	25	3
117	335	25	3
117	336	25	3
117	337	25	3
117	338	25	3
117	358	24	1
117	359	24	1
118	52	1	3
118	53	1	3
118	54	1	3
118	55	1	3
118	56	1	3
118	64	25	3
118	65	25	3
118	66	25	3
118	67	25	3
118	105	1	1
118	106	1	1
118	120	14	1
118	121	14	1
118	125	11	2
118	126	11	2
118	127	11	2
118	128	11	2
118	129	11	2
118	136	9	2
118	137	9	2
118	149	17	3
118	150	17	3
118	179	26	2
118	180	26	2
118	181	26	2
118	189	3	1
118	190	3	1
118	191	3	1
118	192	3	1
118	193	3	1
118	211	22	2
118	215	6	1
118	216	6	1
118	232	8	2
118	233	8	2
118	234	8	2
118	235	8	2
118	236	8	2
118	241	19	1
118	252	17	3
118	253	17	3
118	254	17	3
118	255	17	3
118	265	7	2
118	266	7	2
118	267	7	2
118	268	7	2
118	269	7	2
118	298	18	3
118	299	18	3
118	300	18	3
118	301	18	3
118	302	18	3
118	315	8	2
118	316	8	2
118	317	8	2
118	331	8	3
118	332	8	3
118	339	15	2
118	340	15	2
118	341	15	2
118	342	15	2
118	343	15	2
118	351	28	3
118	352	28	3
118	353	28	3
119	0	3	1
119	1	3	1
119	2	3	1
119	9	18	1
119	10	18	1
119	11	18	1
119	12	18	1
119	13	18	1
119	24	23	3
119	25	23	3
119	26	23	3
119	27	23	3
119	36	10	2
119	37	10	2
119	38	10	2
119	39	10	2
119	40	10	2
119	79	5	2
119	80	5	2
119	81	5	2
119	106	30	2
119	107	30	2
119	108	30	2
119	109	30	2
119	128	9	3
119	129	9	3
119	130	9	3
119	131	9	3
119	158	7	2
119	206	23	2
119	207	23	2
119	208	23	2
119	209	23	2
119	210	23	2
119	220	11	2
119	221	11	2
119	273	9	2
119	280	19	1
119	281	19	1
119	288	7	1
119	289	7	1
119	295	17	3
119	296	17	3
119	297	17	3
119	301	11	1
119	302	11	1
119	303	11	1
119	304	11	1
119	305	11	1
119	355	30	2
119	356	30	2
119	357	30	2
119	358	30	2
119	359	30	2
120	28	5	2
120	29	5	2
120	30	5	2
120	35	28	1
120	36	28	1
120	50	0	1
120	51	0	1
120	56	4	3
120	57	4	3
120	107	25	3
120	108	25	3
120	112	25	1
120	116	9	3
120	124	0	2
120	130	11	2
120	131	11	2
120	143	30	1
120	144	30	1
120	145	30	1
120	146	30	1
120	157	22	2
120	158	22	2
120	165	27	3
120	166	27	3
120	182	11	3
120	183	11	3
120	184	11	3
120	191	16	3
120	192	16	3
120	212	23	3
120	213	23	3
120	214	23	3
120	227	27	3
120	235	27	2
120	236	27	2
120	237	27	2
120	238	27	2
120	258	19	2
120	267	7	1
120	275	11	1
120	280	9	3
120	281	9	3
120	282	9	3
120	283	9	3
120	284	9	3
120	306	9	1
120	315	25	3
120	316	25	3
120	317	25	3
120	333	18	3
120	334	18	3
120	335	18	3
120	343	13	2
120	344	13	2
120	345	13	2
120	350	31	2
120	357	5	1
120	358	5	1
120	359	5	1
120	360	5	1
120	361	5	1
121	1	13	3
121	5	20	3
121	6	20	3
121	7	20	3
121	8	20	3
121	9	20	3
121	26	29	3
121	27	29	3
121	38	13	3
121	39	13	3
121	40	13	3
121	41	13	3
121	45	30	1
121	46	30	1
121	51	19	2
121	52	19	2
121	59	15	2
121	67	22	2
121	68	22	2
121	69	22	2
121	83	4	1
121	84	4	1
121	85	4	1
121	86	4	1
121	91	23	3
121	92	23	3
121	93	23	3
121	135	13	3
121	136	13	3
121	149	22	3
121	150	22	3
121	151	22	3
121	152	22	3
121	153	22	3
121	157	17	1
121	158	17	1
121	159	17	1
121	160	17	1
121	161	17	1
121	169	3	2
121	170	3	2
121	182	28	1
121	192	3	2
121	193	3	2
121	194	3	2
121	195	3	2
121	202	4	3
121	203	4	3
121	204	4	3
121	205	4	3
121	206	4	3
121	260	23	1
121	261	23	1
121	262	23	1
121	263	23	1
121	264	23	1
121	295	17	2
121	296	17	2
121	297	17	2
121	298	17	2
121	299	17	2
121	305	20	2
121	310	23	1
121	311	23	1
121	312	23	1
121	318	28	1
121	319	28	1
121	320	28	1
121	321	28	1
121	322	28	1
121	329	30	1
122	27	16	2
122	28	16	2
122	29	16	2
122	30	16	2
122	31	16	2
122	59	18	3
122	60	18	3
122	61	18	3
122	62	18	3
122	63	18	3
122	71	4	2
122	72	4	2
122	73	4	2
122	74	4	2
122	75	4	2
122	85	0	1
122	86	0	1
122	107	15	1
122	123	26	3
122	124	26	3
122	125	26	3
122	126	26	3
122	134	12	3
122	135	12	3
122	156	11	2
122	157	11	2
122	158	11	2
122	159	11	2
122	160	11	2
122	165	16	2
122	170	11	1
122	171	11	1
122	172	11	1
122	178	26	3
122	189	22	1
122	190	22	1
122	216	30	3
122	261	22	2
122	262	22	2
122	263	22	2
122	264	22	2
122	265	22	2
122	280	11	2
122	281	11	2
122	282	11	2
122	283	11	2
122	284	11	2
122	326	12	1
122	327	12	1
122	328	12	1
122	329	12	1
122	330	12	1
122	342	19	2
122	343	19	2
122	344	19	2
123	2	20	3
123	3	20	3
123	4	20	3
123	5	20	3
123	6	20	3
123	10	22	2
123	11	22	2
123	41	29	2
123	42	29	2
123	43	29	2
123	58	23	3
123	72	14	2
123	73	14	2
123	74	14	2
123	75	14	2
123	101	25	1
123	102	25	1
123	103	25	1
123	116	12	2
123	117	12	2
123	118	12	2
123	119	12	2
123	120	12	2
123	127	3	1
123	128	3	1
123	129	3	1
123	147	22	2
123	159	19	2
123	160	19	2
123	161	19	2
123	162	19	2
123	167	7	1
123	168	7	1
123	206	22	1
123	207	22	1
123	208	22	1
123	220	5	2
123	221	5	2
123	222	5	2
123	254	3	3
123	255	3	3
123	256	3	3
123	257	3	3
123	258	3	3
123	279	10	2
123	280	10	2
123	281	10	2
123	294	29	2
123	295	29	2
123	296	29	2
123	297	29	2
123	298	29	2
123	308	28	1
123	309	28	1
123	341	27	1
123	342	27	1
123	352	24	3
124	0	20	1
124	1	20	1
124	17	0	1
124	24	3	2
124	31	19	3
124	32	19	3
124	33	19	3
124	34	19	3
124	35	19	3
124	40	25	3
124	41	25	3
124	42	25	3
124	43	25	3
124	44	25	3
124	61	27	2
124	62	27	2
124	63	27	2
124	64	27	2
124	65	27	2
124	73	5	3
124	74	5	3
124	75	5	3
124	76	5	3
124	80	11	1
124	81	11	1
124	82	11	1
124	83	11	1
124	84	11	1
124	97	14	2
124	98	14	2
124	99	14	2
124	104	23	2
124	105	23	2
124	106	23	2
124	107	23	2
124	108	23	2
124	118	13	1
124	132	3	3
124	133	3	3
124	140	13	3
124	141	13	3
124	142	13	3
124	143	13	3
124	150	11	2
124	151	11	2
124	152	11	2
124	174	21	2
124	175	21	2
124	180	11	3
124	181	11	3
124	202	7	3
124	203	7	3
124	204	7	3
124	205	7	3
124	213	28	2
124	214	28	2
124	215	28	2
124	216	28	2
124	244	5	1
124	245	5	1
124	246	5	1
124	247	5	1
124	258	5	3
124	259	5	3
124	260	5	3
124	281	11	3
124	332	1	2
124	333	1	2
124	334	1	2
124	335	1	2
124	350	11	1
124	351	11	1
125	11	7	1
125	12	7	1
125	13	7	1
125	29	6	2
125	30	6	2
125	35	8	2
125	36	8	2
125	42	19	3
125	66	9	2
125	67	9	2
125	88	8	3
125	89	8	3
125	97	9	2
125	98	9	2
125	105	7	1
125	124	23	1
125	132	12	2
125	133	12	2
125	134	12	2
125	135	12	2
125	136	12	2
125	178	18	2
125	179	18	2
125	180	18	2
125	181	18	2
125	182	18	2
125	207	9	3
125	211	18	2
125	212	18	2
125	213	18	2
125	214	18	2
125	215	18	2
125	220	29	2
125	221	29	2
125	222	29	2
125	223	29	2
125	224	29	2
125	262	25	3
125	276	29	1
125	277	29	1
125	278	29	1
125	279	29	1
125	285	24	1
125	286	24	1
125	287	24	1
125	288	24	1
125	295	24	2
125	296	24	2
125	297	24	2
125	298	24	2
125	299	24	2
125	322	23	1
125	323	23	1
125	324	23	1
125	325	23	1
125	338	3	3
126	31	1	3
126	32	1	3
126	33	1	3
126	37	15	3
126	38	15	3
126	39	15	3
126	40	15	3
126	41	15	3
126	75	3	3
126	76	3	3
126	77	3	3
126	85	15	1
126	86	15	1
126	87	15	1
126	107	23	3
126	108	23	3
126	109	23	3
126	110	23	3
126	117	7	3
126	118	7	3
126	130	8	2
126	131	8	2
126	132	8	2
126	133	8	2
126	145	27	3
126	151	5	3
126	152	5	3
126	153	5	3
126	154	5	3
126	155	5	3
126	180	6	3
126	188	27	3
126	202	8	1
126	203	8	1
126	204	8	1
126	205	8	1
126	206	8	1
126	218	1	3
126	219	1	3
126	236	24	1
126	237	24	1
126	238	24	1
126	287	12	2
126	288	12	2
126	289	12	2
126	290	12	2
126	308	9	2
126	309	9	2
126	310	9	2
126	311	9	2
126	318	9	2
126	319	9	2
126	320	9	2
126	325	1	3
126	331	1	1
126	332	1	1
126	333	1	1
127	4	18	3
127	5	18	3
127	6	18	3
127	7	18	3
127	56	9	1
127	57	9	1
127	58	9	1
127	59	9	1
127	60	9	1
127	72	6	3
127	90	18	1
127	91	18	1
127	92	18	1
127	93	18	1
127	108	18	3
127	109	18	3
127	110	18	3
127	111	18	3
127	112	18	3
127	119	29	3
127	120	29	3
127	133	12	1
127	148	20	3
127	149	20	3
127	150	20	3
127	151	20	3
127	155	21	3
127	156	21	3
127	157	21	3
127	182	14	2
127	183	14	2
127	189	13	1
127	193	12	1
127	194	12	1
127	195	12	1
127	196	12	1
127	203	7	3
127	204	7	3
127	205	7	3
127	206	7	3
127	207	7	3
127	231	21	1
127	232	21	1
127	233	21	1
127	234	21	1
127	235	21	1
127	253	9	1
127	254	9	1
127	265	21	1
127	266	21	1
127	267	21	1
127	296	29	2
127	297	29	2
127	302	11	1
127	303	11	1
127	304	11	1
127	308	0	2
127	309	0	2
127	310	0	2
127	311	0	2
127	318	10	2
127	319	10	2
127	320	10	2
127	321	10	2
127	322	10	2
127	329	21	1
127	330	21	1
127	331	21	1
127	332	21	1
128	3	25	2
128	4	25	2
128	10	9	3
128	11	9	3
128	12	9	3
128	13	9	3
128	40	18	1
128	41	18	1
128	42	18	1
128	55	28	1
128	56	28	1
128	57	28	1
128	71	4	1
128	72	4	1
128	73	4	1
128	80	16	2
128	81	16	2
128	82	16	2
128	83	16	2
128	88	19	3
128	96	31	1
128	103	16	3
128	104	16	3
128	105	16	3
128	106	16	3
128	135	18	3
128	136	18	3
128	137	18	3
128	149	19	2
128	150	19	2
128	151	19	2
128	152	19	2
128	153	19	2
128	170	12	1
128	171	12	1
128	172	12	1
128	187	29	3
128	188	29	3
128	189	29	3
128	190	29	3
128	212	14	2
128	232	6	1
128	245	19	2
128	305	15	2
128	306	15	2
128	307	15	2
128	323	2	2
128	329	12	1
128	336	19	2
128	337	19	2
128	338	19	2
128	339	19	2
128	340	19	2
129	8	21	1
129	9	21	1
129	10	21	1
129	11	21	1
129	12	21	1
129	20	17	3
129	21	17	3
129	44	25	1
129	45	25	1
129	46	25	1
129	74	18	1
129	121	17	1
129	122	17	1
129	123	17	1
129	124	17	1
129	132	18	2
129	133	18	2
129	140	12	1
129	148	12	3
129	149	12	3
129	150	12	3
129	151	12	3
129	173	3	1
129	174	3	1
129	175	3	1
129	176	3	1
129	177	3	1
129	209	15	1
129	210	15	1
129	211	15	1
129	217	28	1
129	218	28	1
129	219	28	1
129	220	28	1
129	221	28	1
129	248	31	2
129	249	31	2
129	250	31	2
129	251	31	2
129	252	31	2
129	262	25	1
129	271	27	1
129	272	27	1
129	273	27	1
129	274	27	1
129	281	12	3
129	282	12	3
129	294	18	3
129	295	18	3
129	296	18	3
129	300	28	3
129	305	27	1
129	306	27	1
129	307	27	1
129	338	10	3
129	339	10	3
129	340	10	3
129	348	18	3
129	352	25	2
129	363	6	1
130	54	22	3
130	55	22	3
130	56	22	3
130	57	22	3
130	82	8	3
130	83	8	3
130	84	8	3
130	92	31	1
130	93	31	1
130	120	12	1
130	121	12	1
130	122	12	1
130	123	12	1
130	124	12	1
130	130	8	1
130	131	8	1
130	132	8	1
130	150	20	1
130	151	20	1
130	152	20	1
130	169	11	3
130	179	12	2
130	180	12	2
130	181	12	2
130	182	12	2
130	183	12	2
130	213	27	1
130	217	9	1
130	218	9	1
130	219	9	1
130	220	9	1
130	221	9	1
130	225	18	2
130	226	18	2
130	247	8	1
130	248	8	1
130	249	8	1
130	250	8	1
130	257	23	3
130	258	23	3
130	259	23	3
130	295	9	1
130	296	9	1
130	297	9	1
130	298	9	1
130	299	9	1
130	308	5	1
130	309	5	1
130	310	5	1
130	311	5	1
130	312	5	1
130	329	8	3
130	330	8	3
130	335	24	1
130	336	24	1
130	337	24	1
130	338	24	1
130	339	24	1
130	347	24	3
130	351	18	2
130	352	18	2
130	353	18	2
130	354	18	2
131	15	16	2
131	16	16	2
131	17	16	2
131	36	6	2
131	41	30	3
131	42	30	3
131	43	30	3
131	49	4	2
131	50	4	2
131	51	4	2
131	52	4	2
131	53	4	2
131	68	21	2
131	69	21	2
131	70	21	2
131	71	21	2
131	104	23	2
131	134	16	3
131	135	16	3
131	136	16	3
131	137	16	3
131	138	16	3
131	165	28	3
131	166	28	3
131	176	22	3
131	210	26	2
131	211	26	2
131	212	26	2
131	213	26	2
131	214	26	2
131	222	26	3
131	223	26	3
131	224	26	3
131	231	16	1
131	232	16	1
131	238	16	2
131	239	16	2
131	240	16	2
131	241	16	2
131	265	6	2
131	266	6	2
131	267	6	2
131	268	6	2
131	273	14	2
131	274	14	2
131	275	14	2
131	276	14	2
131	277	14	2
131	285	16	1
131	303	17	2
131	304	17	2
132	9	13	2
132	10	13	2
132	11	13	2
132	41	16	3
132	42	16	3
132	43	16	3
132	44	16	3
132	53	2	1
132	68	27	1
132	69	27	1
132	70	27	1
132	78	13	3
132	86	2	3
132	87	2	3
132	88	2	3
132	89	2	3
132	127	3	3
132	128	3	3
132	129	3	3
132	144	21	3
132	145	21	3
132	166	2	2
132	167	2	2
132	168	2	2
132	183	31	1
132	184	31	1
132	185	31	1
132	186	31	1
132	187	31	1
132	198	21	2
132	219	25	1
132	220	25	1
132	221	25	1
132	222	25	1
132	248	31	2
132	279	9	2
132	309	4	3
132	310	4	3
132	311	4	3
132	335	18	2
132	336	18	2
133	1	23	2
133	2	23	2
133	3	23	2
133	4	23	2
133	12	22	3
133	13	22	3
133	14	22	3
133	15	22	3
133	50	27	3
133	58	23	2
133	59	23	2
133	72	31	1
133	73	31	1
133	85	27	1
133	86	27	1
133	87	27	1
133	91	23	2
133	92	23	2
133	93	23	2
133	94	23	2
133	100	15	1
133	101	15	1
133	108	9	2
133	109	9	2
133	110	9	2
133	138	12	3
133	139	12	3
133	140	12	3
133	144	30	2
133	145	30	2
133	146	30	2
133	180	7	2
133	181	7	2
133	196	20	1
133	197	20	1
133	198	20	1
133	206	0	3
133	207	0	3
133	208	0	3
133	209	0	3
133	226	28	1
133	227	28	1
133	252	25	2
133	253	25	2
133	254	25	2
133	255	25	2
133	256	25	2
133	290	27	2
133	291	27	2
133	292	27	2
133	293	27	2
133	294	27	2
133	304	23	2
133	305	23	2
133	306	23	2
133	307	23	2
133	312	1	2
133	313	1	2
133	314	1	2
133	315	1	2
133	316	1	2
133	324	27	1
133	329	14	2
133	330	14	2
133	336	10	2
133	337	10	2
133	338	10	2
133	339	10	2
133	340	10	2
134	2	1	3
134	36	21	2
134	37	21	2
134	38	21	2
134	54	23	1
134	55	23	1
134	74	1	2
134	75	1	2
134	76	1	2
134	77	1	2
134	83	18	3
134	84	18	3
134	103	17	2
134	104	17	2
134	105	17	2
134	106	17	2
134	112	21	3
134	113	21	3
134	114	21	3
134	122	7	3
134	123	7	3
134	136	18	3
134	153	2	1
134	154	2	1
134	155	2	1
134	156	2	1
134	157	2	1
134	167	15	3
134	168	15	3
134	169	15	3
134	170	15	3
134	171	15	3
134	179	21	3
134	180	21	3
134	181	21	3
134	187	25	1
134	188	25	1
134	189	25	1
134	190	25	1
134	195	14	1
134	196	14	1
134	197	14	1
134	213	13	3
134	221	7	1
134	222	7	1
134	243	21	2
134	251	30	1
134	252	30	1
134	253	30	1
134	258	18	2
134	259	18	2
134	260	18	2
134	327	14	2
134	328	14	2
134	329	14	2
134	344	30	1
134	352	13	1
134	353	13	1
134	354	13	1
134	355	13	1
134	356	13	1
134	360	27	2
134	361	27	2
135	9	17	3
135	19	7	1
135	20	7	1
135	21	7	1
135	28	27	2
135	29	27	2
135	30	27	2
135	31	27	2
135	32	27	2
135	36	15	1
135	37	15	1
135	38	15	1
135	56	17	1
135	57	17	1
135	58	17	1
135	59	17	1
135	60	17	1
135	64	14	3
135	65	14	3
135	66	14	3
135	67	14	3
135	68	14	3
135	74	14	1
135	75	14	1
135	76	14	1
135	77	14	1
135	78	14	1
135	89	16	1
135	90	16	1
135	111	10	1
135	128	27	1
135	140	26	3
135	172	21	2
135	179	21	3
135	196	25	2
135	197	25	2
135	198	25	2
135	218	2	3
135	219	2	3
135	243	16	1
135	244	16	1
135	245	16	1
135	246	16	1
135	263	27	1
135	264	27	1
135	265	27	1
135	266	27	1
135	274	0	2
135	275	0	2
135	276	0	2
135	277	0	2
135	278	0	2
135	283	18	1
135	284	18	1
135	299	11	1
135	300	11	1
135	301	11	1
135	302	11	1
135	307	16	1
135	308	16	1
135	309	16	1
135	310	16	1
135	317	30	2
135	318	30	2
135	319	30	2
135	320	30	2
135	321	30	2
135	325	23	3
135	326	23	3
135	340	11	2
135	341	11	2
135	342	11	2
135	343	11	2
135	344	11	2
136	3	30	2
136	4	30	2
136	5	30	2
136	6	30	2
136	23	30	1
136	30	20	1
136	31	20	1
136	32	20	1
136	33	20	1
136	34	20	1
136	49	15	3
136	50	15	3
136	51	15	3
136	59	30	1
136	84	29	2
136	85	29	2
136	86	29	2
136	87	29	2
136	94	0	3
136	95	0	3
136	96	0	3
136	97	0	3
136	114	14	1
136	115	14	1
136	116	14	1
136	132	18	1
136	133	18	1
136	134	18	1
136	135	18	1
136	136	18	1
136	149	25	1
136	150	25	1
136	167	9	3
136	168	9	3
136	180	7	1
136	181	7	1
136	182	7	1
136	183	7	1
136	204	9	1
136	210	15	2
136	211	15	2
136	212	15	2
136	213	15	2
136	220	1	1
136	221	1	1
136	226	27	2
136	245	8	2
136	246	8	2
136	247	8	2
136	261	25	1
136	286	1	2
136	287	1	2
136	312	25	1
136	313	25	1
136	314	25	1
136	315	25	1
137	1	13	1
137	2	13	1
137	3	13	1
137	13	4	1
137	14	4	1
137	15	4	1
137	16	4	1
137	24	18	1
137	25	18	1
137	26	18	1
137	27	18	1
137	28	18	1
137	36	0	1
137	37	0	1
137	38	0	1
137	57	18	1
137	58	18	1
137	59	18	1
137	60	18	1
137	61	18	1
137	70	12	2
137	71	12	2
137	115	0	2
137	145	31	1
137	146	31	1
137	147	31	1
137	182	1	2
137	183	1	2
137	184	1	2
137	185	1	2
137	186	1	2
137	195	31	1
137	196	31	1
137	197	31	1
137	205	18	2
137	206	18	2
137	207	18	2
137	208	18	2
137	216	2	1
137	217	2	1
137	222	0	3
137	223	0	3
137	224	0	3
137	238	13	1
137	239	13	1
137	240	13	1
